INFO:root:Start: 2_parse_target_tweets.py 
INFO:root:Processing mode of research: UNCW
INFO:root:Processing file files\target_tweets_UNCW\UNCW\UNCW-20201105130502.txt 1/5
INFO:root:Tweet ID 1324412321083592708 already processed, skipping...
INFO:root:Tweet ID 1326521737723383808 already processed, skipping...
INFO:root:Tweet ID 1326515887353028610 already processed, skipping...
INFO:root:Tweet ID 1326514304615665664 already processed, skipping...
INFO:root:Tweet ID 1326513018004533250 already processed, skipping...
INFO:root:Tweet ID 1326510017130819586 already processed, skipping...
INFO:root:Tweet ID 1326509920481521664 already processed, skipping...
INFO:root:Tweet ID 1326509155163664385 already processed, skipping...
INFO:root:Tweet ID 1326504897311858688 already processed, skipping...
INFO:root:Tweet ID 1326503837201534977 already processed, skipping...
INFO:root:Tweet ID 1326502267932057600 already processed, skipping...
INFO:root:Tweet ID 1326490051019202560 already processed, skipping...
INFO:root:Tweet ID 1326468151748530177 already processed, skipping...
INFO:root:Tweet ID 1326440979537092609 already processed, skipping...
INFO:root:Tweet ID 1326414409556746240 already processed, skipping...
INFO:root:Tweet ID 1326404562769616896 already processed, skipping...
INFO:root:Tweet ID 1326362067436261376 already processed, skipping...
INFO:root:Tweet ID 1326355882528141312 already processed, skipping...
INFO:root:Tweet ID 1326352770614652929 already processed, skipping...
INFO:root:Tweet ID 1326350148486696965 already processed, skipping...
INFO:root:Tweet ID 1326341902896132096 already processed, skipping...
INFO:root:Tweet ID 1326336342859583490 already processed, skipping...
INFO:root:Tweet ID 1326333903968366592 already processed, skipping...
INFO:root:Tweet ID 1326325985772449792 already processed, skipping...
INFO:root:Tweet ID 1326322398707265536 already processed, skipping...
INFO:root:Tweet ID 1326316329192857606 already processed, skipping...
INFO:root:Tweet ID 1326315987470323718 already processed, skipping...
INFO:root:Tweet ID 1326313693932564482 already processed, skipping...
INFO:root:Tweet ID 1326313690543616001 already processed, skipping...
INFO:root:Tweet ID 1326304115509620736 already processed, skipping...
INFO:root:Tweet ID 1326301508183482369 already processed, skipping...
INFO:root:Tweet ID 1326286555024154624 already processed, skipping...
INFO:root:Tweet ID 1326284393049153543 already processed, skipping...
INFO:root:Tweet ID 1326278076414619648 already processed, skipping...
INFO:root:Tweet ID 1326274980997263364 already processed, skipping...
INFO:root:Tweet ID 1326264617740324865 already processed, skipping...
INFO:root:Tweet ID 1326262702533201920 already processed, skipping...
INFO:root:Tweet ID 1326260282088448015 already processed, skipping...
INFO:root:Tweet ID 1326258453296390144 already processed, skipping...
INFO:root:Tweet ID 1326257255998754818 already processed, skipping...
INFO:root:Tweet ID 1326255022552854535 already processed, skipping...
INFO:root:Tweet ID 1326253809929244673 already processed, skipping...
INFO:root:Tweet ID 1326250230401085441 already processed, skipping...
INFO:root:Tweet ID 1326249573107503105 already processed, skipping...
INFO:root:Tweet ID 1326245494222368768 already processed, skipping...
INFO:root:Tweet ID 1326241324597735428 already processed, skipping...
INFO:root:Tweet ID 1326241166132731905 already processed, skipping...
INFO:root:Tweet ID 1326238570449932290 already processed, skipping...
INFO:root:Tweet ID 1326233290613923840 already processed, skipping...
INFO:root:Tweet ID 1326233253838278656 already processed, skipping...
INFO:root:Tweet ID 1326224529090285571 already processed, skipping...
INFO:root:Tweet ID 1326213935788302336 already processed, skipping...
INFO:root:Tweet ID 1326206520774701056 already processed, skipping...
INFO:root:Tweet ID 1326203065456877575 already processed, skipping...
INFO:root:Tweet ID 1326197003064279045 already processed, skipping...
INFO:root:Tweet ID 1326192080163463169 already processed, skipping...
INFO:root:Tweet ID 1326191386421465089 already processed, skipping...
INFO:root:Tweet ID 1326190405722001409 already processed, skipping...
INFO:root:Tweet ID 1326190390622515201 already processed, skipping...
INFO:root:Tweet ID 1326188488140599298 already processed, skipping...
INFO:root:Tweet ID 1326180966533124098 already processed, skipping...
INFO:root:Tweet ID 1326180959255982083 already processed, skipping...
INFO:root:Tweet ID 1326178679924420608 already processed, skipping...
INFO:root:Tweet ID 1326177802106900488 already processed, skipping...
INFO:root:Tweet ID 1326162969613529089 already processed, skipping...
INFO:root:Tweet ID 1326150609230245889 already processed, skipping...
INFO:root:Tweet ID 1326143634396360704 already processed, skipping...
INFO:root:Tweet ID 1326142368916119554 already processed, skipping...
INFO:root:Tweet ID 1326140252705189889 already processed, skipping...
INFO:root:Tweet ID 1326139467317522433 already processed, skipping...
INFO:root:Tweet ID 1326131910100340736 already processed, skipping...
INFO:root:Tweet ID 1326127699153313792 already processed, skipping...
INFO:root:Tweet ID 1326041925359702016 already processed, skipping...
INFO:root:Tweet ID 1326008217554522112 already processed, skipping...
INFO:root:Tweet ID 1326003467798843393 already processed, skipping...
INFO:root:Tweet ID 1325995302273347584 already processed, skipping...
INFO:root:Tweet ID 1325994657340387329 already processed, skipping...
INFO:root:Tweet ID 1325990309625466880 already processed, skipping...
INFO:root:Tweet ID 1325975693868593154 already processed, skipping...
INFO:root:Tweet ID 1325966584159100930 already processed, skipping...
INFO:root:Tweet ID 1325951304695508998 already processed, skipping...
INFO:root:Tweet ID 1325921961877364738 already processed, skipping...
INFO:root:Tweet ID 1325915091775139842 already processed, skipping...
INFO:root:Tweet ID 1325906009454379008 already processed, skipping...
INFO:root:Tweet ID 1325898609863368704 already processed, skipping...
INFO:root:Tweet ID 1325892988401291264 already processed, skipping...
INFO:root:Tweet ID 1325892820473847808 already processed, skipping...
INFO:root:Tweet ID 1325891476266553345 already processed, skipping...
INFO:root:Tweet ID 1325890965945671680 already processed, skipping...
INFO:root:Tweet ID 1325887331501547522 already processed, skipping...
INFO:root:Tweet ID 1325872706252922881 already processed, skipping...
INFO:root:Tweet ID 1325872648857899008 already processed, skipping...
INFO:root:Tweet ID 1325870397464735744 already processed, skipping...
INFO:root:Tweet ID 1325868124726386688 already processed, skipping...
INFO:root:Tweet ID 1325868123703009280 already processed, skipping...
INFO:root:Tweet ID 1325868122306351105 already processed, skipping...
INFO:root:Tweet ID 1325863601572286466 already processed, skipping...
INFO:root:Tweet ID 1325863508265881602 already processed, skipping...
INFO:root:Tweet ID 1325860709444407297 already processed, skipping...
INFO:root:Tweet ID 1325857618653540352 already processed, skipping...
INFO:root:Tweet ID 1325854277135441920 already processed, skipping...
INFO:root:Tweet ID 1325850204063608832 already processed, skipping...
INFO:root:Tweet ID 1325846262814486528 already processed, skipping...
INFO:root:Tweet ID 1325845378575503368 already processed, skipping...
INFO:root:Tweet ID 1325845052162273282 already processed, skipping...
INFO:root:Tweet ID 1325835636893491203 already processed, skipping...
INFO:root:Tweet ID 1325832493505900550 already processed, skipping...
INFO:root:Tweet ID 1325832300395966464 already processed, skipping...
INFO:root:Tweet ID 1325828802765750274 already processed, skipping...
INFO:root:Tweet ID 1325827891377156100 already processed, skipping...
INFO:root:Tweet ID 1325816826127855616 already processed, skipping...
INFO:root:Tweet ID 1325815415415693312 already processed, skipping...
INFO:root:Tweet ID 1325810763194306561 already processed, skipping...
INFO:root:Tweet ID 1325809475773722628 already processed, skipping...
INFO:root:Tweet ID 1325805635963920384 already processed, skipping...
INFO:root:Tweet ID 1325805393977757696 already processed, skipping...
INFO:root:Tweet ID 1325801148020875264 already processed, skipping...
INFO:root:Tweet ID 1325797018900574210 already processed, skipping...
INFO:root:Tweet ID 1325796649088716800 already processed, skipping...
INFO:root:Tweet ID 1325794481732513794 already processed, skipping...
INFO:root:Tweet ID 1325793746387087361 already processed, skipping...
INFO:root:Tweet ID 1325788048567701504 already processed, skipping...
INFO:root:Tweet ID 1325785816334004225 already processed, skipping...
INFO:root:Tweet ID 1325785636884901891 already processed, skipping...
INFO:root:Tweet ID 1325785269468082176 already processed, skipping...
INFO:root:Tweet ID 1325784188847595520 already processed, skipping...
INFO:root:Tweet ID 1325780116547522563 already processed, skipping...
INFO:root:Tweet ID 1325777405127045120 already processed, skipping...
INFO:root:Tweet ID 1325777033427906560 already processed, skipping...
INFO:root:Tweet ID 1325766534220886021 already processed, skipping...
INFO:root:Tweet ID 1325764761456439302 already processed, skipping...
INFO:root:Tweet ID 1325758158388781058 already processed, skipping...
INFO:root:Tweet ID 1325750357943791617 already processed, skipping...
INFO:root:Tweet ID 1325733396211855361 already processed, skipping...
INFO:root:Tweet ID 1325731413883301888 already processed, skipping...
INFO:root:Tweet ID 1325717096718888960 already processed, skipping...
INFO:root:Tweet ID 1325716781500133376 already processed, skipping...
INFO:root:Tweet ID 1325714448015888385 already processed, skipping...
INFO:root:Tweet ID 1325713962239930369 already processed, skipping...
INFO:root:Tweet ID 1325713865347371009 already processed, skipping...
INFO:root:Tweet ID 1325713497431416832 already processed, skipping...
INFO:root:Tweet ID 1325711657847418881 already processed, skipping...
INFO:root:Tweet ID 1325711388061392896 already processed, skipping...
INFO:root:Tweet ID 1325711224131235840 already processed, skipping...
INFO:root:Tweet ID 1325710647078907905 already processed, skipping...
INFO:root:Tweet ID 1325709302804393984 already processed, skipping...
INFO:root:Tweet ID 1325708406045331456 already processed, skipping...
INFO:root:Tweet ID 1325708176914722817 already processed, skipping...
INFO:root:Tweet ID 1325707297163776000 already processed, skipping...
INFO:root:Tweet ID 1325707175893807104 already processed, skipping...
INFO:root:Tweet ID 1325706540637179905 already processed, skipping...
INFO:root:Tweet ID 1325703969818210304 already processed, skipping...
INFO:root:Tweet ID 1325691662908022792 already processed, skipping...
INFO:root:Tweet ID 1325691417927168000 already processed, skipping...
INFO:root:Tweet ID 1325685375390670848 already processed, skipping...
INFO:root:Tweet ID 1325679566527082497 already processed, skipping...
INFO:root:Tweet ID 1325659010847170562 already processed, skipping...
INFO:root:Tweet ID 1325655054406311938 already processed, skipping...
INFO:root:Tweet ID 1325653130554511361 already processed, skipping...
INFO:root:Tweet ID 1325632737806589952 already processed, skipping...
INFO:root:Tweet ID 1325625324932050945 already processed, skipping...
INFO:root:Tweet ID 1325623999326527489 already processed, skipping...
INFO:root:Tweet ID 1325617442752770050 already processed, skipping...
INFO:root:Processing file files\target_tweets_UNCW\UNCW\UNCW-20201123201912.txt 4/5
INFO:root:Processing file files\target_tweets_UNCW\UNCW\UNCW-20201129170156.txt 5/5
